run_id,tag,raw_update_norm,raw_update_energy,projected_update_norm,projected_update_energy,removed_displacement_norm,removed_displacement_energy,removed_energy,retained_norm_fraction,retained_energy_fraction,layer,basis_rank,projection_lambda,shrinkage_factor,round,client,epoch,batch,local_optimizer_step,update_control
20260823-161257,full_s42_fixed_epochs5_pat2_dirichlet_a01_lambda075_energycal,0.08857226953180712,0.007845046930015087,0.08502889798036738,0.007229913491755724,0.019211453979399745,0.00036907996400259435,0.0006151334382593632,0.9599945720012595,0.9215895782718816,layer4_1_conv2,32,0.75,,4,3,3,2,162,projection
20260823-161257,full_s42_fixed_epochs5_pat2_dirichlet_a01_lambda075_energycal,0.025259467808445468,0.0006380407139658928,0.008259711977206478,6.822284194640815e-05,0.018490286637275973,0.0003418906999286264,0.0005698178720194846,0.3269946952106748,0.10692553069592214,fc,32,0.75,,4,3,3,2,162,projection
20260823-161257,full_s42_fixed_epochs5_pat2_dirichlet_a01_lambda075_energycal,0.08512545420316132,0.007246342953294516,0.08176942605682606,0.0066862390376627445,0.018332001514561075,0.00033606227952986956,0.0005601039156317711,0.960575503793193,0.9227052984875465,layer4_1_conv2,32,0.75,,4,3,3,3,163,projection
20260823-161257,full_s42_fixed_epochs5_pat2_dirichlet_a01_lambda075_energycal,0.024742558158239756,0.0006121941842138767,0.008109385606145767,6.576213490916416e-05,0.01810688240124888,0.0003278591902926564,0.0005464320493047126,0.32775049185628297,0.10742038491203543,fc,32,0.75,,4,3,3,3,163,projection
20260823-161257,full_s42_fixed_epochs5_pat2_dirichlet_a01_lambda075_energycal,0.08128076644828423,0.006606562994420528,0.07814495606653765,0.0061066341586411,0.017319277615928913,0.0002999573771376163,0.0004999288357794285,0.961420019535104,0.9243284539628797,layer4_1_conv2,32,0.75,,4,3,3,4,164,projection
20260823-161257,full_s42_fixed_epochs5_pat2_dirichlet_a01_lambda075_energycal,0.024194535091977793,0.0005853755283169448,0.00800257571899822,6.404121813829988e-05,0.017686168275582118,0.0003128005482722074,0.000521334310178645,0.33075964008300546,0.10940193950783932,fc,32,0.75,,4,3,3,4,164,projection
20260823-161257,full_s42_fixed_epochs5_pat2_dirichlet_a01_lambda075_energycal,0.08660606664645892,0.007500610779970884,0.08317098567683548,0.006917412858456373,0.018706117877340667,0.0003499188460409641,0.0005831979215145111,0.9603367165530557,0.9222466091599043,layer4_1_conv2,32,0.75,,4,3,3,5,165,projection
20260823-161257,full_s42_fixed_epochs5_pat2_dirichlet_a01_lambda075_energycal,0.024323127193104813,0.0005916145164519548,0.008093761051821252,6.550896796397865e-05,0.017766916374296737,0.00031566331745125353,0.0005261055484879762,0.3327598868173371,0.11072914227468698,fc,32,0.75,,4,3,3,5,165,projection
20260823-161257,full_s42_fixed_epochs5_pat2_dirichlet_a01_lambda075_energycal,0.0865423849125313,0.007489584386348724,0.08309975749023746,0.0069055696949362755,0.01871920884874339,0.0003504087799228728,0.0005840146914124489,0.9602203310461883,0.9220230841544514,layer4_1_conv2,32,0.75,,5,3,1,1,166,projection
20260823-161257,full_s42_fixed_epochs5_pat2_dirichlet_a01_lambda075_energycal,0.024705012666846413,0.0006103376508690417,0.008135905984423174,6.61929661873728e-05,0.018068944907316496,0.0003264867700636387,0.0005441446846816689,0.3293220729791967,0.10845302775131536,fc,32,0.75,,5,3,1,1,166,projection
20260823-161257,full_s42_fixed_epochs5_pat2_dirichlet_a01_lambda075_energycal,0.08629666937735016,0.007447115145623684,0.08287741011032236,0.0068686651065945625,0.01862981138062204,0.00034706987207755446,0.0005784500390291214,0.9603778536101275,0.9223256217047955,layer4_1_conv2,32,0.75,,5,3,1,2,167,projection
20260823-161257,full_s42_fixed_epochs5_pat2_dirichlet_a01_lambda075_energycal,0.024943881593479333,0.000622197228949517,0.008166954145008794,6.669914000667632e-05,0.01825647317036732,0.0003332988126203418,0.0005554980889428407,0.3274131219073677,0.10719935239712883,fc,32,0.75,,5,3,1,2,167,projection
20260823-161257,full_s42_fixed_epochs5_pat2_dirichlet_a01_lambda075_energycal,0.08641868228097901,0.007468188647180796,0.08298901176714674,0.00688717607408762,0.018671036448562956,0.00034860760206356645,0.0005810125730931759,0.9603133208779885,0.9222016742557105,layer4_1_conv2,32,0.75,,5,3,1,3,168,projection
20260823-161257,full_s42_fixed_epochs5_pat2_dirichlet_a01_lambda075_energycal,0.025131982955220965,0.000631616567261517,0.008194522466077714,6.715019844705239e-05,0.018403255685706464,0.00033867981983348727,0.0005644663688144647,0.3260595266469162,0.10631481491721108,fc,32,0.75,,5,3,1,3,168,projection
20260823-161257,full_s42_fixed_epochs5_pat2_dirichlet_a01_lambda075_energycal,0.08632155777475511,0.007451411336660385,0.08293278051853273,0.006877846084535122,0.018550992428368208,0.0003441393200773746,0.0005735652521252632,0.9607423991922741,0.9230259576057269,layer4_1_conv2,32,0.75,,5,3,1,4,169,projection
20260823-161257,full_s42_fixed_epochs5_pat2_dirichlet_a01_lambda075_energycal,0.02510659053246652,0.0006303408881649375,0.008188722837938086,6.705518171656877e-05,0.018383999363581646,0.0003379714326001704,0.0005632857064483687,0.3261582980512173,0.10637923538766669,fc,32,0.75,,5,3,1,4,169,projection
20260823-161257,full_s42_fixed_epochs5_pat2_dirichlet_a01_lambda075_energycal,0.0941749320299082,0.00886891782283783,0.0904506677549801,0.008181323297321796,0.02031150022210376,0.000412557041272521,0.0006875945255160332,0.9604537620080751,0.9224714289554641,layer4_1_conv2,32,0.75,,5,3,1,5,170,projection
20260823-161257,full_s42_fixed_epochs5_pat2_dirichlet_a01_lambda075_energycal,0.02566646477953834,0.0006587674142792821,0.00825608452666353,6.816293171141297e-05,0.018824523388643134,0.00035436268080957234,0.0005906044825678691,0.3216681610646042,0.10347040584268416,fc,32,0.75,,5,3,1,5,170,projection
20260823-161257,full_s42_fixed_epochs5_pat2_dirichlet_a01_lambda075_energycal,0.09222286887489545,0.008505057543516159,0.088615989929531,0.007852793671190739,0.0197827758067836,0.0003913582186214626,0.0006522638723254204,0.9608895386863605,0.9233087055568866,layer4_1_conv2,32,0.75,,5,3,2,1,171,projection
20260823-161257,full_s42_fixed_epochs5_pat2_dirichlet_a01_lambda075_energycal,0.025444026186369293,0.0006473984685726464,0.008198602705668788,6.721708632539958e-05,0.018657674576891915,0.00034810882061719894,0.0005801813822472468,0.3222211235602678,0.10382645246844133,fc,32,0.75,,5,3,2,1,171,projection
20260823-161257,full_s42_fixed_epochs5_pat2_dirichlet_a01_lambda075_energycal,0.09042691582866849,0.008177027106285095,0.08693267055150689,0.007557289209216833,0.019283234683885833,0.00037184313987381756,0.0006197378970682621,0.9613583495009148,0.9242098761551232,layer4_1_conv2,32,0.75,,5,3,2,2,172,projection
20260823-161257,full_s42_fixed_epochs5_pat2_dirichlet_a01_lambda075_energycal,0.02527120940227404,0.0006386340246535838,0.008126811214799547,6.604506052099168e-05,0.0185351928141789,0.00034355337265878916,0.0005725889641325921,0.3215837867287924,0.10341613188682941,fc,32,0.75,,5,3,2,2,172,projection
20260823-161257,full_s42_fixed_epochs5_pat2_dirichlet_a01_lambda075_energycal,0.08797381490656898,0.0077393921092152596,0.08461768594273984,0.0071601527743041515,0.018642522719137546,0.00034754365333355963,0.000579239334911108,0.9618508192762419,0.9251569985423778,layer4_1_conv2,32,0.75,,5,3,2,3,173,projection
20260823-161257,full_s42_fixed_epochs5_pat2_dirichlet_a01_lambda075_energycal,0.024903535814363706,0.0006201860960572958,0.008032014265704317,6.451325316447765e-05,0.018259344832755566,0.0003334036737214774,0.0005556728428928182,0.322525055300447,0.10402241129655639,fc,32,0.75,,5,3,2,3,173,projection
20260823-161257,full_s42_fixed_epochs5_pat2_dirichlet_a01_lambda075_energycal,0.08520689527874732,0.007260215003043413,0.08199680831486603,0.0067234765738248825,0.017945553939380084,0.0003220429061912,0.0005367384292185307,0.962325971937133,0.9260712762647477,layer4_1_conv2,32,0.75,,5,3,2,4,174,projection
20260823-161257,full_s42_fixed_epochs5_pat2_dirichlet_a01_lambda075_energycal,0.02446033979391989,0.0005983082228340209,0.007926190058931873,6.282448885031044e-05,0.017924570369409917,0.00032129022292792797,0.0005354837339837104,0.32404251640453857,0.10500355243778564,fc,32,0.75,,5,3,2,4,174,projection
20260823-161257,full_s42_fixed_epochs5_pat2_dirichlet_a01_lambda075_energycal,0.09109660647152054,0.008298591710627079,0.08741888497108245,0.007642061449587345,0.019847382673845518,0.0003939185990020633,0.0006565302610397339,0.9596283369612911,0.9208865450990933,layer4_1_conv2,32,0.75,,5,3,2,5,175,projection
20260823-161257,full_s42_fixed_epochs5_pat2_dirichlet_a01_lambda075_energycal,0.0246853902807882,0.0006093684933148324,0.008180431284671597,6.691945600323379e-05,0.018040770952655907,0.0003254694165661931,0.0005424490373115987,0.33138756129118807,0.10981771577852091,fc,32,0.75,,5,3,2,5,175,projection
20260823-161257,full_s42_fixed_epochs5_pat2_dirichlet_a01_lambda075_energycal,0.08703736870143694,0.007575503550469875,0.08359015615260396,0.006987314205616713,0.01878600643161256,0.0003529140376485884,0.0005881893448531628,0.9603938790859141,0.9223564029856893,layer4_1_conv2,32,0.75,,5,3,3,1,176,projection
20260823-161257,full_s42_fixed_epochs5_pat2_dirichlet_a01_lambda075_energycal,0.024132374295639906,0.0005823714891448617,0.008024167867036934,6.438726995838806e-05,0.017629251039726932,0.00031079049222171307,0.0005179842191864736,0.3325063571754186,0.11056047756206705,fc,32,0.75,,5,3,3,1,176,projection
20260823-161257,full_s42_fixed_epochs5_pat2_dirichlet_a01_lambda075_energycal,0.08307624688643417,0.0069016627967357635,0.07985784891394879,0.006377276033163071,0.017737879593259863,0.00031463237246498466,0.0005243867635726929,0.961259709085258,0.9240202283106748,layer4_1_conv2,32,0.75,,5,3,3,2,177,projection
20260823-161257,full_s42_fixed_epochs5_pat2_dirichlet_a01_lambda075_energycal,0.02355956537118178,0.0005550531204789877,0.0078715730410557,6.196166214067489e-05,0.017200432322840162,0.00029585487209260464,0.0004930914583383128,0.3341136781192178,0.1116319499063523,fc,32,0.75,,5,3,3,2,177,projection
20260823-161257,full_s42_fixed_epochs5_pat2_dirichlet_a01_lambda075_energycal,0.0795365781348295,0.006326067261397839,0.07652420696866735,0.005855954252183437,0.016794881314236322,0.0002820680383592844,0.00047011300921440125,0.9621259647220979,0.9256863719924276,layer4_1_conv2,32,0.75,,5,3,3,3,178,projection
20260823-161257,full_s42_fixed_epochs5_pat2_dirichlet_a01_lambda075_energycal,0.023047323747888978,0.0005311791319400072,0.007721177199486998,5.9616577345877886e-05,0.01682074743874391,0.0002829375443980098,0.0004715625545941293,0.3350140469213576,0.11223441163462562,fc,32,0.75,,5,3,3,3,178,projection
20260823-161257,full_s42_fixed_epochs5_pat2_dirichlet_a01_lambda075_energycal,0.07616264947630519,0.00580074917525053,0.07334090256212393,0.005378887988626957,0.015909632960437504,0.0002531164209358394,0.0004218611866235733,0.9629510405220458,0.927274706442491,layer4_1_conv2,32,0.75,,5,3,3,4,179,projection
20260823-161257,full_s42_fixed_epochs5_pat2_dirichlet_a01_lambda075_energycal,0.022552632188156667,0.0005086212186142802,0.007585343264471167,5.7537432439858094e-05,0.016451452383573092,0.00027065028552897274,0.00045108378617442213,0.33633959890741927,0.11312432579320365,fc,32,0.75,,5,3,3,4,179,projection
20260823-161257,full_s42_fixed_epochs5_pat2_dirichlet_a01_lambda075_energycal,0.07952035901494757,0.006323487497866154,0.07659062190226466,0.005866123363375664,0.016565592450115504,0.0002744188532233238,0.00045736413449048996,0.96315739580436,0.9276721690926365,layer4_1_conv2,32,0.75,,5,3,3,5,180,projection
20260823-161257,full_s42_fixed_epochs5_pat2_dirichlet_a01_lambda075_energycal,0.022705228097481874,0.0005155273829586804,0.007608588937006953,5.789062561234459e-05,0.016570518021610706,0.0002745820675045252,0.0004576367573463358,0.3351029509300893,0.11229398772205382,fc,32,0.75,,5,3,3,5,180,projection
20260823-161257,full_s42_fixed_epochs5_pat2_dirichlet_a01_lambda075_energycal,0.07929930283912258,0.006288379430770874,0.07640923905717993,0.005838371813297272,0.016431822530482518,0.00027000479167327285,0.0004500076174736023,0.9635549912991564,0.9284382212575176,layer4_1_conv2,32,0.75,,6,3,1,1,181,projection
20260823-161257,full_s42_fixed_epochs5_pat2_dirichlet_a01_lambda075_energycal,0.023048229147439554,0.0005312208668328822,0.007681049480789788,5.8998521126341075e-05,0.016832510647549946,0.00028333341469988227,0.0004722223457065411,0.33325985400674835,0.11106213029259925,fc,32,0.75,,6,3,1,1,181,projection
20260823-161257,full_s42_fixed_epochs5_pat2_dirichlet_a01_lambda075_energycal,0.07957673696239546,0.006332457065582275,0.07666781259681091,0.005877953488379717,0.016513696248382233,0.0002727021637838334,0.0004545035772025585,0.9634450408923001,0.928226346819966,layer4_1_conv2,32,0.75,,6,3,1,2,182,projection
20260823-161257,full_s42_fixed_epochs5_pat2_dirichlet_a01_lambda075_energycal,0.023356812884406705,0.000545540708117187,0.007742145898973769,5.9940823120996356e-05,0.01706926946595972,0.00029135996010154486,0.00048559988499619067,0.3314727029449519,0.10987415279763235,fc,32,0.75,,6,3,1,2,182,projection
20260823-161257,full_s42_fixed_epochs5_pat2_dirichlet_a01_lambda075_energycal,0.08002250763616275,0.006403601728379726,0.07708941990861726,0.0059427786618471146,0.0166281109194704,0.00027649407275021076,0.00046082306653261185,0.963346715640538,0.9280368945354114,layer4_1_conv2,32,0.75,,6,3,1,3,183,projection
20260823-161257,full_s42_fixed_epochs5_pat2_dirichlet_a01_lambda075_energycal,0.023595419474929456,0.0005567438201978803,0.007775678137997502,6.04611705057323e-05,0.0172560022339577,0.00029776961309835315,0.000496282649692148,0.3295418479955101,0.10859782958029589,fc,32,0.75,,6,3,1,3,183,projection
20260823-161257,full_s42_fixed_epochs5_pat2_dirichlet_a01_lambda075_energycal,0.08018800128919822,0.0064301155507564545,0.07727725103523428,0.005971773527562618,0.016583279226011806,0.0002750051498878747,0.0004583420231938362,0.9637009252361047,0.9287194733009244,layer4_1_conv2,32,0.75,,6,3,1,4,184,projection
20260823-161257,full_s42_fixed_epochs5_pat2_dirichlet_a01_lambda075_energycal,0.023734234630764187,0.0005633138935081661,0.007824409523097256,6.122138438513502e-05,0.017356713262812115,0.00030125549528747797,0.000502092509123031,0.32966765707099305,0.10868076411867787,fc,32,0.75,,6,3,1,4,184,projection
20260823-161257,full_s42_fixed_epochs5_pat2_dirichlet_a01_lambda075_energycal,0.08796411726527223,0.007737685926258564,0.08473189766276785,0.007179494481533766,0.018300672888816663,0.0003349146281834692,0.0005581914447247982,0.9632552488106371,0.9278606743612424,layer4_1_conv2,32,0.75,,6,3,1,5,185,projection
20260823-161257,full_s42_fixed_epochs5_pat2_dirichlet_a01_lambda075_energycal,0.024337256734124017,0.0005923020653426647,0.007967258026194683,6.347720045596361e-05,0.017812774528251318,0.00031729493639431894,0.0005288248648867011,0.3273687792027746,0.10717031759671498,fc,32,0.75,,6,3,1,5,185,projection
20260823-161257,full_s42_fixed_epochs5_pat2_dirichlet_a01_lambda075_energycal,0.08594381786011139,0.007386339828372002,0.08280765298837774,0.0068571073934435844,0.01781962976167974,0.0003175392048433423,0.0005292324349284172,0.9635091278253625,0.9283498394027907,layer4_1_conv2,32,0.75,,6,3,2,1,186,projection
20260823-161257,full_s42_fixed_epochs5_pat2_dirichlet_a01_lambda075_energycal,0.024124560512421036,0.0005819944199174643,0.00791551796783933,6.265542469918728e-05,0.01765229221415821,0.00031160342041403055,0.000519338995218277,0.3281103489435117,0.10765640108383304,fc,32,0.75,,6,3,2,1,186,projection
20260823-161257,full_s42_fixed_epochs5_pat2_dirichlet_a01_lambda075_energycal,0.08389828394612829,0.007038922049105167,0.08087110987111577,0.006540136411786079,0.01729946157398896,0.0002992713707499206,0.000498785637319088,0.9639185221362062,0.929138917317248,layer4_1_conv2,32,0.75,,6,3,2,2,187,projection
20260823-161257,full_s42_fixed_epochs5_pat2_dirichlet_a01_lambda075_energycal,0.023909344184632763,0.0005716567393392324,0.007861493202217766,6.180307536851615e-05,0.01749034577908758,0.00030591219547204673,0.0005098536639707163,0.3288042173599466,0.10811221335368702,fc,32,0.75,,6,3,2,2,187,projection
20260823-161257,full_s42_fixed_epochs5_pat2_dirichlet_a01_lambda075_energycal,0.08201078318538978,0.006725768558681011,0.0790566799788461,0.006249958649277687,0.016896332454582684,0.0002854860504157841,0.00047580990940332413,0.963979087971081,0.9292556820455572,layer4_1_conv2,32,0.75,,6,3,2,3,188,projection
20260823-161257,full_s42_fixed_epochs5_pat2_dirichlet_a01_lambda075_energycal,0.023722186232618046,0.0005627421196550131,0.007800913205508759,6.085424683988094e-05,0.017353176519894317,0.00030113273533061147,0.0005018878728151321,0.3288446152902421,0.10813878100538735,fc,32,0.75,,6,3,2,3,188,projection
20260823-161257,full_s42_fixed_epochs5_pat2_dirichlet_a01_lambda075_energycal,0.07931841160846553,0.00629141042008996,0.07647477654244092,0.005848391447216272,0.01630372692917379,0.00026581151178106666,0.00044301897287368774,0.9641491173567435,0.9295835204997875,layer4_1_conv2,32,0.75,,6,3,2,4,189,projection
20260823-161257,full_s42_fixed_epochs5_pat2_dirichlet_a01_lambda075_energycal,0.02338974154859441,0.0005470800097100437,0.007700623603994341,5.929960389039479e-05,0.017107549078936933,0.00029266823548823595,0.0004877804058196489,0.3292308120632955,0.10839292761185701,fc,32,0.75,,6,3,2,4,189,projection
20260823-161257,full_s42_fixed_epochs5_pat2_dirichlet_a01_lambda075_energycal,0.08407563418910019,0.007068712264299393,0.0810020632138892,0.006561334244906902,0.01744782814168298,0.0003044267068617046,0.0005073780193924904,0.963442785714848,0.9282220013459865,layer4_1_conv2,32,0.75,,6,3,2,5,190,projection
20260823-161257,full_s42_fixed_epochs5_pat2_dirichlet_a01_lambda075_energycal,0.023822894069397926,0.0005675302818417549,0.007725308010440455,5.968038385617547e-05,0.017455942980535585,0.0003047099453397095,0.0005078498979855794,0.32428083623828563,0.10515806075140183,fc,32,0.75,,6,3,2,5,190,projection
